,LATITUDE,LONGITUDE,SURVEY_YEAR,COMMON_NAME,HAULJOIN,START_HOUR,SPECIES_CODE,CPUE,MATURITY_CODE,SPCODE_MATURITY,BOTTOM_DEPTH,SURFACE_TEMPERATURE,BOTTOM_TEMPERATURE,VESSEL,CRUISE,HAUL
10303,60.67284,-172.11659,1984,snow crab,10080,6300,480060,438339,37,4800637,448,39.2,-9.8,7,1388814,798
10304,60.67292,-177.50292,1993,snow crab,103256,8000,548640,25039,38,5486438,1152,82.39999999999999,12.799999999999999,704,1594408,1592
10305,60.67297,-175.46155,2002,snow crab,8937368,6792,548640,28891,39,5486439,840,71.2,13.599999999999998,712,1601608,1464
10306,60.67305,-173.46653,2011,snow crab,-49014,7380,411480,3291,33,4114833,396,29.4,-2.4,972,1206606,1008
10307,60.67317,-175.45185,1995,snow crab,6529032,8992,548640,883796,40,5486440,848,57.60000000000001,-7.200000000000001,712,1596008,1400
10308,60.67317,-173.43926,2000,snow crab,6064968,8628,411480,414230,33,4114833,390,51.6,4.8,534,1200006,834
10309,60.67327,-175.45281,2005,snow crab,-122994,11034,617220,5757,45,6172245,972,69.30000000000001,17.1,801,1804509,1674
10310,60.67333,-176.8275,1982,snow crab,35264,12800,548640,14610,39,5486439,1040,62.39999999999999,17.599999999999998,152,1585608,1648
10311,60.67334,-178.1628,2013,snow crab,-82120,11424,548640,1064925,39,5486439,1288,72.8,11.200000000000001,712,1610408,1456
10312,60.67337,-176.20809,2018,snow crab,-126084,11403,480060,14899,37,4800637,833,62.3,18.2,658,1412607,1337
10313,60.67342,-174.79284,1981,snow crab,5159,7700,480060,86433,37,4800637,707,49.7,7.699999999999999,7,1386721,1505
10314,60.67371,-172.11779,1997,snow crab,6295751,9849,480060,98864,37,4800637,434,48.3,-6.300000000000001,616,1397907,945
10315,60.67372,-174.1358,2000,snow crab,9097704,5922,617220,885689,45,6172245,774,71.1,3.5999999999999996,801,1800009,1521
10316,60.67374,-176.1884,2016,snow crab,-125376,14512,548640,4685,38,5486438,952,84.8,14.400000000000002,752,1612808,1296
10317,60.67384,-173.46959,1991,snow crab,73017,11200,480060,72514,37,4800637,448,63.0,2.8,259,1393707,1134
10318,60.67388,-176.20199,1995,snow crab,7396245,11070,617220,160221,45,6172245,1071,75.60000000000001,6.300000000000001,792,1795509,1593
10319,60.67393,-176.20265,2001,snow crab,8506016,7296,548640,30926,39,5486439,944,54.39999999999999,15.200000000000001,712,1600808,1624
10320,60.67411,-173.46319,2010,snow crab,-48447,12719,480060,42756,37,4800637,462,59.5,-2.8,1134,1407007,1624
10321,60.67413,-174.13099,1996,snow crab,6012594,9450,480060,289467,37,4800637,602,58.8,12.600000000000001,623,1397207,1155
10322,60.67415,-176.80743,1997,snow crab,7194896,7672,548640,227723,39,5486439,1016,70.39999999999999,16.8,704,1597608,1456
10323,60.67418,-172.78001,2012,snow crab,-53946,4266,411480,74225,33,4114833,264,34.2,0.0,534,1207206,894
10324,60.6743,-172.76599,2015,snow crab,-72915,7685,342900,1458,26,3429026,225,29.0,15.5,810,1007505,885
10325,60.67434,-172.78292,1993,snow crab,90160,10500,480060,30392,37,4800637,294,48.3,18.9,616,1395107,1204
10326,60.67443,-176.80445,2000,snow crab,9099468,6723,617220,50147,45,6172245,1143,75.60000000000001,11.700000000000001,792,1800009,1458
10327,60.6745,-172.78559,1990,snow crab,84056,7000,480060,58392,37,4800637,336,53.2,17.5,546,1393007,994
10328,60.67483,-176.81335,2013,snow crab,-82136,8104,548640,30299,39,5486439,1032,77.60000000000001,9.6,712,1610408,1472
10329,60.67486,-176.20955,2003,snow crab,10374156,6444,617220,18979,45,6172245,1062,81.89999999999999,0.0,801,1802709,1557
10330,60.67489,-176.2083,1996,snow crab,6871424,11496,548640,230298,39,5486439,936,73.60000000000001,20.8,712,1596808,1440
10331,60.67509,-172.83217,1988,snow crab,58716,9600,411480,15731,30,4114830,252,31.2,17.4,222,1192806,942
10332,60.67517,-172.12334,1986,snow crab,77119,7700,480060,181958,37,4800637,448,54.599999999999994,-10.5,399,1390214,1029
10333,60.6752,-177.4835,2018,snow crab,-54381,3309,205740,201,11,2057411,432,27.0,7.199999999999999,282,605403,627
10334,60.67527,-174.14169,2018,snow crab,-162072,14481,617220,2203670,45,6172245,783,76.5,30.599999999999994,846,1816209,1602
10335,60.67532,-173.4684,2006,snow crab,-79989,6629,480060,22139,37,4800637,469,47.599999999999994,-6.300000000000001,938,1404207,1225
10336,60.67538,-172.77449,1998,snow crab,5625282,9924,411480,3835,33,4114833,270,49.2,19.2,534,1198806,846
10337,60.6755,-174.12588,2011,snow crab,-57176,6650,480060,268542,37,4800637,602,37.1,4.2,1134,1407707,1169
10338,60.67557,-178.15894,2018,snow crab,-36256,2710,137160,256,15,1371615,320,18.0,6.2,188,403602,420
10339,60.67567,-178.18825,1988,snow crab,104499,14400,617220,13675,45,6172245,1494,65.69999999999999,20.700000000000003,702,1789209,1737
10340,60.67579,-176.20415,2006,snow crab,-91656,15216,548640,3780,39,5486439,952,63.199999999999996,13.599999999999998,1072,1604808,1640
10341,60.67584,-172.11492,1987,snow crab,31780,6300,480060,2470429,37,4800637,420,0.0,-3.5,133,1390907,840
10342,60.67593,-172.77195,2003,snow crab,6916032,10962,411480,2650,30,4114830,270,31.8,26.4,534,1201806,966
10343,60.67598,-174.14085,2003,snow crab,10435428,8406,617220,465049,45,6172245,783,80.10000000000001,10.799999999999999,792,1802709,1431
10344,60.67601,-172.13395,2009,snow crab,-36778,7147,480060,403508,37,4800637,427,8.4,-10.5,623,1406307,959
10345,60.67611,-176.2073,2008,snow crab,-39150,13095,617220,31305,45,6172245,1062,51.30000000000001,0.8999999999999999,801,1807209,1647
10346,60.67625,-174.8225,1987,snow crab,86373,16200,617220,333848,45,6172245,873,81.89999999999999,16.200000000000003,333,1788309,1620
10347,60.67645,-173.49386,2002,snow crab,2234730,3816,137160,274,15,1371615,132,11.8,3.8,176,400402,338
10348,60.67675,-176.80642,1981,snow crab,5464,9600,548640,4102,39,5486439,1040,49.60000000000001,10.4,8,1584824,1288
10349,60.67684,-176.807,1985,snow crab,89488,6400,548640,6038,39,5486439,1024,60.0,8.799999999999999,480,1588008,568
10350,60.67724,-174.79326,1995,snow crab,5712861,10073,480060,812081,37,4800637,665,51.8,-9.1,623,1396507,1162
10351,60.67734,-175.46558,1985,snow crab,67032,6000,411480,11097,23,4114823,636,41.4,5.4,360,1191006,342
10352,60.67738,-175.45104,2011,snow crab,-73008,16353,617220,192060,45,6172245,963,54.0,11.700000000000001,801,1809909,1494
10353,60.67767,-177.51275,1990,snow crab,92367,12600,617220,54604,45,6172245,1314,90.0,6.300000000000001,333,1791009,1773
10354,60.678,-173.45402,2017,snow crab,-101940,6216,411480,767180,33,4114833,396,52.8,-1.2,972,1210206,846
10355,60.67821,-176.81329,1996,snow crab,6871416,9664,548640,230142,39,5486439,1016,69.60000000000001,18.400000000000002,712,1596808,1432
10356,60.67822,-176.21355,2009,snow crab,-51615,8442,617220,82349,45,6172245,1062,57.599999999999994,10.799999999999999,801,1808109,1602
10357,60.67823,-171.44149,1995,snow crab,4896582,3822,411480,352947,33,4114833,360,36.6,-9.0,534,1197006,792
10358,60.67879,-176.20541,2013,snow crab,-61398,7824,411480,233341,31,4114831,714,54.6,4.8,972,1207806,1044
10359,60.67881,-175.46123,1997,snow crab,7196568,12232,548640,49972,39,5486439,840,80.0,15.200000000000001,712,1597608,1336
10360,60.67884,-172.11784,1981,snow crab,4179,4900,480060,119556,37,4800637,448,31.5,7.0,7,1386721,525
10361,60.67948,-171.42834,1996,snow crab,6012384,4564,480060,289352,37,4800637,448,50.400000000000006,-4.9,623,1397207,854
10362,60.67954,-173.4673,2004,snow crab,7175778,5628,411480,2121,30,4114830,396,60.6,11.4,534,1202406,1044
10363,60.67959,-171.42959,1993,snow crab,77004,4200,411480,722262,33,4114833,384,39.0,2.4,528,1195806,756
10364,60.67968,-174.20345,1999,snow crab,7725584,7256,548640,35143,39,5486439,696,55.199999999999996,-0.7999999999999999,712,1599208,1320
10365,60.68026,-173.4684,2007,snow crab,-25802,8785,480060,76339,37,4800637,469,62.3,-2.8,616,1404907,1162
10366,60.6803,-172.79411,2010,snow crab,-41520,9066,411480,833,33,4114833,270,36.0,15.0,972,1206006,1386
10367,60.68034,-173.44784,1981,snow crab,4434,10800,411480,11778,33,4114833,408,46.2,13.8,6,1188618,1302
10368,60.68046,-178.19051,1995,snow crab,6529392,5632,548640,5097,38,5486438,1304,61.60000000000001,16.0,712,1596008,1568
10369,60.6805,-176.37184,1980,snow crab,58891,6300,480060,789908,37,4800637,819,39.900000000000006,8.4,217,1386007,1281
10370,60.68054,-172.11985,1995,snow crab,5712686,9478,480060,224728,37,4800637,413,45.5,-9.1,623,1396507,945
10371,60.68167,-172.77417,1978,snow crab,36585,6000,342900,1450938,26,3429026,220,27.5,0.0,140,989005,575
10372,60.68274,-176.21176,2017,snow crab,-136384,12264,548640,9083,43,5486443,952,101.60000000000001,18.400000000000002,752,1613608,1640
10373,60.68287,-173.46811,2008,snow crab,-26010,9924,411480,171024,33,4114833,402,25.8,-8.4,534,1204806,1008
10374,60.68375,-174.81683,1986,snow crab,99585,5400,617220,26066,45,6172245,909,59.400000000000006,-3.5999999999999996,513,1787418,1755
10375,60.68442,-174.117,1981,snow crab,4428,8400,411480,755770,33,4114833,516,49.2,6.0,6,1188618,1296
10376,60.68458,-173.51184,1989,snow crab,94456,10400,548640,70488,40,5486440,544,64.8,18.400000000000002,624,1591208,1320
10377,60.68667,-171.39584,1978,snow crab,43878,9000,411480,103202,33,4114833,360,40.8,3.6,168,1186806,666
10378,60.68798,-173.46806,2009,snow crab,-31536,9216,411480,297353,33,4114833,402,24.0,-3.6,534,1205406,834
10379,60.68842,-172.78417,1986,snow crab,65828,6300,480060,360849,37,4800637,308,50.400000000000006,4.9,259,1390207,910
10380,60.68875,-173.51909,1988,snow crab,81109,4900,480060,2947,37,4800637,490,40.599999999999994,-5.6,546,1391607,1183
10381,60.69094,-171.4745,2001,snow crab,7441448,10906,480060,256103,37,4800637,448,32.2,-4.2,616,1400707,952
10382,60.69367,-172.77267,1991,snow crab,73890,4800,411480,5698304,33,4114833,276,40.2,12.6,468,1194606,912
10383,60.695,-176.19675,1988,snow crab,104463,14400,617220,95039,45,6172245,1107,69.30000000000001,7.199999999999999,702,1789209,1701
10384,60.7015,-176.81234,1990,snow crab,108531,9000,617220,59818,45,6172245,1152,89.10000000000001,12.600000000000001,702,1791009,1737
10385,60.70825,-174.79767,1982,snow crab,39375,10800,617220,376320,45,6172245,855,66.6,7.199999999999999,171,1783809,1557
10386,60.70867,-174.78417,1991,snow crab,111114,6300,617220,166838,45,6172245,909,92.69999999999999,-10.799999999999999,702,1791909,1647
10387,60.7135,-174.14809,1990,snow crab,96272,8000,548640,305382,39,5486439,720,63.199999999999996,-7.200000000000001,624,1592008,1344
10388,60.79417,-177.74084,1979,snow crab,14376,5600,548640,2871,38,5486438,1112,64.0,4.8,96,1583216,304
10389,60.81667,-177.155,1979,snow crab,45828,6600,411480,10420,36,4114836,768,49.2,10.8,168,1187406,1404
10390,60.83334,-176.51667,1979,snow crab,14352,8000,548640,1877,40,5486440,936,65.60000000000001,12.799999999999999,96,1583216,280
10391,60.89367,-172.16917,1988,snow crab,69300,10800,411480,358948,33,4114833,396,34.8,-5.4,468,1192806,792
10392,60.96176,-177.63546,1997,snow crab,5397318,10362,411480,59273,23,4114823,798,51.6,13.2,534,1198206,1062
10393,60.96767,-171.46258,1988,snow crab,68292,4900,480060,1114932,37,4800637,413,46.900000000000006,-3.5,259,1391607,889
10394,60.96867,-177.01359,1991,snow crab,94158,6300,617220,122524,45,6172245,1116,91.80000000000001,3.5999999999999996,333,1791909,1737
10395,60.96917,-172.13425,1987,snow crab,40851,5400,617220,4411742,45,6172245,576,0.0,8.100000000000001,171,1788309,1071
10396,60.97183,-176.22684,1991,snow crab,83656,14400,548640,33169,39,5486439,904,85.60000000000001,-1.5999999999999999,296,1592808,1504
10397,60.97208,-174.16367,1991,snow crab,110916,10800,617220,474320,45,6172245,774,85.5,-13.5,702,1791909,1449
10398,60.97225,-172.80784,1990,snow crab,72042,3600,411480,1364764,33,4114833,408,50.4,-0.6,468,1194006,846
10399,60.97333,-172.17334,1978,snow crab,43890,4200,411480,149769,33,4114833,372,41.4,1.2,168,1186806,678
10400,60.97384,-175.49108,1990,snow crab,108396,12600,617220,99790,45,6172245,936,82.80000000000001,-0.8999999999999999,702,1791009,1602
10401,60.97667,-172.80084,1978,snow crab,43896,6000,411480,246347,30,4114830,384,39.0,10.2,168,1186806,684
10402,60.97687,-171.48992,2012,snow crab,-60333,11466,480060,305106,37,4800637,420,46.900000000000006,-10.5,1134,1408407,1064
10403,60.97749,-174.16592,2012,snow crab,-63294,9373,480060,153376,37,4800637,581,51.8,-10.5,1134,1408407,1428
10404,60.97805,-171.49915,2016,snow crab,-93672,7476,411480,2518467,33,4114833,360,84.0,-3.0,972,1209606,864
10405,60.97864,-171.48996,2007,snow crab,-26502,4998,480060,613244,37,4800637,420,61.599999999999994,-9.1,623,1404907,1288
10406,60.97875,-171.48942,1989,snow crab,59856,3600,411480,482307,33,4114833,354,42.6,1.8,222,1193406,780
10407,60.97881,-177.6343,1999,snow crab,8691318,10836,617220,16720,45,6172245,1206,62.099999999999994,3.5999999999999996,801,1799109,1584
10408,60.97892,-172.13809,1983,snow crab,52752,4200,411480,28361,33,4114833,396,56.4,0.0,222,1189806,744
10409,60.97917,-174.21084,1978,snow crab,43920,4200,411480,2398682,33,4114833,480,42.0,0.0,168,1186806,708
10410,60.98034,-177.6625,1981,snow crab,6192,16200,617220,110109,45,6172245,1269,54.0,13.5,9,1782927,1494
10411,60.98075,-174.18575,1987,snow crab,41130,10800,617220,209149,45,6172245,738,73.80000000000001,4.5,171,1788309,1350
10412,60.981,-172.16742,1989,snow crab,70650,3600,411480,420972,33,4114833,384,40.8,4.8,468,1193406,798
10413,60.98134,-171.53667,1991,snow crab,86072,4200,480060,415817,37,4800637,434,70.7,0.0,546,1393707,931
10414,60.98177,-171.49712,2014,snow crab,-73044,5736,411480,113809,33,4114833,360,51.0,-6.6,972,1208406,1002
10415,60.98201,-172.15966,2010,snow crab,-41508,6006,411480,413004,33,4114833,384,54.0,-8.4,972,1206006,1374
10416,60.98242,-172.844,1989,snow crab,50030,6500,342900,73523,26,3429026,320,37.0,7.5,185,994505,800
10417,60.98284,-173.50459,1985,snow crab,64134,10500,480060,203891,37,4800637,511,31.5,15.399999999999999,259,1389507,665
10418,60.98284,-171.54059,1990,snow crab,84035,9800,480060,288577,37,4800637,434,63.0,4.2,546,1393007,973
10419,60.983,-175.57217,1991,snow crab,98832,12000,548640,48220,39,5486439,848,85.60000000000001,-10.4,624,1592808,1528
10420,60.98359,-171.4863,2010,snow crab,-39690,11496,411480,2910768,33,4114833,360,45.6,-8.4,972,1206006,1032
10421,60.98439,-175.55507,1997,snow crab,7196576,13984,548640,134079,39,5486439,808,77.60000000000001,14.400000000000002,712,1597608,1344
10422,60.98461,-177.66312,2017,snow crab,-85140,3775,342900,1041,21,3429021,680,52.5,11.5,810,1008505,825
10423,60.98498,-171.4876,2002,snow crab,7820631,4452,480060,71056,37,4800637,413,48.3,2.8,623,1401407,833
10424,60.98555,-176.28401,2007,snow crab,-33444,11259,617220,20826,45,6172245,1017,83.69999999999999,8.100000000000001,792,1806309,1764
10425,60.98571,-174.18266,2017,snow crab,-152928,14022,617220,2996168,45,6172245,747,81.0,-1.7999999999999998,1458,1815309,1287
10426,60.98634,-172.17159,1984,snow crab,8658,7200,411480,1653250,33,4114833,396,36.6,-6.0,6,1190412,702
10427,60.98681,-171.49246,2017,snow crab,-101922,8694,411480,611025,33,4114833,354,49.8,-7.8,972,1210206,828
10428,60.98754,-171.48264,2013,snow crab,-60804,6870,411480,143793,33,4114833,360,40.8,-9.6,972,1207806,762
10429,60.98797,-171.5006,2001,snow crab,6378378,6624,411480,188356,33,4114833,366,25.2,-7.2,528,1200606,810
10430,60.98815,-176.97397,2018,snow crab,-108924,6234,411480,450,35,4114835,732,54.6,13.8,972,1210806,1110
10431,60.98833,-176.9645,1994,snow crab,6946065,6300,617220,70036,45,6172245,1107,61.19999999999999,12.600000000000001,792,1794609,1674
10432,60.98842,-174.87775,1993,snow crab,115974,6300,617220,19908,45,6172245,819,77.39999999999999,7.199999999999999,792,1793709,1602
10433,60.98895,-171.44715,2015,snow crab,-87480,4458,411480,773906,33,4114833,360,45.0,-6.0,972,1209006,1044
10434,60.98931,-175.57299,1996,snow crab,6870040,9736,548640,146551,40,5486440,816,66.39999999999999,20.8,704,1596808,1376
10435,60.98999,-175.53927,2012,snow crab,-81324,13563,617220,267276,45,6172245,918,73.80000000000001,-11.700000000000001,1458,1810809,1791
10436,60.99002,-171.45226,2006,snow crab,-69522,7398,411480,9152,33,4114833,354,16.8,-9.6,528,1203606,594
10437,60.99057,-177.65041,2014,snow crab,-97536,5952,548640,20277,38,5486438,1088,80.8,12.0,752,1611208,1456
10438,60.99075,-177.63809,1988,snow crab,104490,11700,617220,59192,45,6172245,1251,66.6,12.600000000000001,702,1789209,1728
10439,60.99078,-177.62286,2005,snow crab,-124929,16380,617220,15549,45,6172245,1215,90.0,17.1,792,1804509,1737
10440,60.99083,-173.52584,1979,snow crab,46212,6600,411480,11266155,33,4114833,450,55.8,10.2,168,1187406,1788
10441,60.99088,-172.81995,2002,snow crab,7820092,4396,480060,155748,37,4800637,455,50.400000000000006,12.600000000000001,623,1401407,1176
10442,60.99113,-174.89465,2003,snow crab,10374138,13113,617220,260928,45,6172245,837,81.89999999999999,13.5,801,1802709,1539
10443,60.99115,-174.88495,2006,snow crab,-102978,6354,617220,89651,45,6172245,828,63.0,-13.5,1206,1805409,1710
10444,60.99132,-171.45565,2008,snow crab,-25650,7200,411480,101143,33,4114833,354,27.0,-9.6,534,1204806,696
10445,60.99134,-177.5175,1990,snow crab,96496,12800,548640,15231,39,5486439,1056,84.0,11.200000000000001,624,1592008,1568
10446,60.9915,-176.28767,1987,snow crab,86436,6300,617220,131334,45,6172245,1008,84.60000000000001,13.5,333,1788309,1683
10447,60.99167,-172.12667,1979,snow crab,46218,10200,411480,167425,33,4114833,360,54.6,12.6,168,1187406,1794
10448,60.99178,-171.4846,1995,snow crab,4896864,5142,411480,261010,33,4114833,354,36.0,-7.8,534,1197006,798
10449,60.99182,-177.61261,2008,snow crab,-34776,5776,548640,45181,38,5486438,1080,47.199999999999996,5.6000000000000005,712,1606408,1440
10450,60.99184,-176.32892,1982,snow crab,39609,10800,617220,60179,45,6172245,1017,71.1,18.900000000000002,171,1783809,1791
10451,60.99211,-177.62705,2010,snow crab,-62109,12024,617220,248601,45,6172245,1188,79.19999999999999,18.900000000000002,1458,1809009,1908
10452,60.99228,-177.6093,2007,snow crab,-29768,10616,548640,4044,38,5486438,1080,72.8,10.4,704,1605608,1608
10453,60.9926,-174.88105,2007,snow crab,-33372,16389,617220,87945,45,6172245,837,81.89999999999999,-11.700000000000001,792,1806309,1692
10454,60.99265,-174.87824,1995,snow crab,5712868,11592,480060,685929,37,4800637,637,52.5,-10.5,623,1396507,1169
10455,60.99271,-177.65036,1998,snow crab,8438229,13095,617220,16190,45,6172245,1215,73.80000000000001,18.900000000000002,801,1798209,1575
10456,60.99334,-174.86197,2017,snow crab,-152937,16677,617220,899827,45,6172245,828,81.89999999999999,5.3999999999999995,1458,1815309,1296
10457,60.99354,-176.28046,2015,snow crab,-132219,6651,617220,17493,45,6172245,1008,64.80000000000001,9.899999999999999,1458,1813509,1710
10458,60.99362,-175.5687,2010,snow crab,-41442,9624,411480,916075,33,4114833,612,52.2,6.0,972,1206006,1308
10459,60.99383,-174.86644,2011,snow crab,-49074,7860,411480,196001,33,4114833,552,32.4,4.2,972,1206606,1068
10460,60.99392,-176.97144,1995,snow crab,7345548,12906,617220,104060,45,6172245,1107,71.1,3.5999999999999996,801,1795509,1746
10461,60.99397,-176.28222,2010,snow crab,-62154,11790,617220,1593518,45,6172245,999,77.39999999999999,15.299999999999997,1458,1809009,1953
10462,60.99399,-175.55495,2003,snow crab,10435500,13023,617220,15534,45,6172245,918,83.69999999999999,24.299999999999997,792,1802709,1503
